id,city_id,language_key,name
178619024,2319728,ms,Bhainsi
178619255,2319731,ms,Dudaheri
178619332,2319732,ms,Khanupur
178619563,2319735,ms,Mansurpur
178619640,2319736,ms,Abupura Majra
178619717,2319737,ms,Daulatpur Majra
178619794,2319738,ms,Manawarpur Kalan
178620102,2319742,ms,Salajudi
178620256,2319744,ms,Bibipur
178621103,2319755,ms,Sarwat
178621180,2319756,ms,Sardhan
178621257,2319757,ms,Dhansini
178621565,2319761,ms,Genda
178622027,2319767,ms,Bilgaon
178622104,2319768,ms,Jugni
178622181,2319769,ms,Telkhadi
178622258,2319770,ms,Katra
178622489,2319773,ms,Rajbardi
178622566,2319774,ms,Shelkui
178623336,2319784,ms,Kharvad
178623567,2319787,ms,Vavi
178624183,2319795,ms,Ukhal
178624414,2319798,ms,Nigdi
178624876,2319804,ms,Mal
178625107,2319807,ms,Rattoke
178625184,2319808,ms,Chamba Kalan
178625261,2319809,ms,Kamboh
178625415,2319811,ms,Dhun
178625569,2319813,ms,Ghurka
178625877,2319817,ms,Chirda
178625954,2319818,ms,Dara
178626031,2319819,ms,Lakadkot
178626108,2319820,ms,Amoda
178626185,2319821,ms,Kudhavad
178626262,2319822,ms,Shirud
178626493,2319825,ms,Singaspur
178626570,2319826,ms,Bhuta
178626647,2319827,ms,Karda
178626724,2319828,ms,Juvani
178626955,2319831,ms,Borvan
178627032,2319832,ms,Bandhara
178627263,2319835,ms,Savar Pada
178627340,2319836,ms,Ranipur
178627417,2319837,ms,Pratapur
178627494,2319838,ms,Mohida
178627571,2319839,ms,Kalamsara
178627725,2319841,ms,Velavad
178627802,2319842,ms,Kalmad
178627956,2319844,ms,Tarhadi
178628033,2319845,ms,Kothali
178628110,2319846,ms,Thengcha
178628264,2319848,ms,Javda
178628341,2319849,ms,Pimplod
178628495,2319851,ms,Aurangpur
178628572,2319852,ms,Kanadi
178628649,2319853,ms,Umarti
178628803,2319855,ms,Budigavhan
178628880,2319856,ms,Mhasavad
178629265,2319861,ms,Navalpur
178629650,2319866,ms,Untavad
178629727,2319867,ms,Tikhora
178629804,2319868,ms,Bhada
178629881,2319869,ms,Kalsadi
178630035,2319871,ms,San Martino
178630112,2319872,ms,Alkhed
178630189,2319873,ms,Vaghoda
178630266,2319874,ms,Katharda
178630420,2319876,ms,Nandarda
178630497,2319877,ms,Vaijali
178630574,2319878,ms,Karankheda
178630651,2319879,ms,Kharvad
178630728,2319880,ms,Tarhavad
178630882,2319882,ms,Mod
178630959,2319883,ms,Kadhel
178631036,2319884,ms,Gunjali
178631113,2319885,ms,Umri
178631190,2319886,ms,Morvad
178631344,2319888,ms,Talva
178631421,2319889,ms,Dasvad
178631498,2319890,ms,Dhanora
178631652,2319892,ms,Nimbhora
178631960,2319896,ms,Hingni
178632037,2319897,ms,Sulvada
178632114,2319898,ms,Balda
178632191,2319899,ms,Vyaval
178632345,2319901,ms,Ubhad
178632422,2319902,ms,Pisavar
178632499,2319903,ms,Korat
178632730,2319906,ms,Karjai
178632807,2319907,ms,Dhurkheda
178632961,2319909,ms,Manrad
178633038,2319910,ms,Pingana
178633269,2319913,ms,Shirud
178633654,2319918,ms,Kahlwan
178633731,2319919,ms,Dilawalpur
178633808,2319920,ms,Rahal Chahal
178633885,2319921,ms,Bathal Sajha Singh
178634039,2319923,ms,Sangatpur
178634116,2319924,ms,Raniwala
178634193,2319925,ms,Pakhopura
178634270,2319926,ms,Gujarpur
178634424,2319928,ms,Rampur Gaura
