id,city_id,language_key,name
320912412,4167694,ny,Diomegueul
320912489,4167695,ny,Diombouri
320915800,4167738,ny,Diogop
320916339,4167745,ny,Diofior
320916493,4167747,ny,Dioere
320917340,4167758,ny,Dinouar
320918187,4167769,ny,Dinguiraye
320920343,4167797,ny,Diguimar
320920882,4167804,ny,Ndiayene Sirakh
320921883,4167817,ny,Diene Lagane
320922037,4167819,ny,Diender Guedj
320922114,4167820,ny,Diender
320922191,4167821,ny,Diende
320922499,4167825,ny,Demet
320922807,4167829,ny,Diemballa
320925502,4167864,ny,Diawara
320926041,4167871,ny,Diattakounda
320927735,4167893,ny,D'ias
320927812,4167894,ny,Diaroume
320929891,4167921,ny,Diaoule
320929968,4167922,ny,Diaoube
320931508,4167942,ny,Dianke Souf
320933356,4167966,ny,Dianban
320933587,4167969,ny,Diana Malari
320934742,4167984,ny,Diama
320936128,4168002,ny,Diambati
320937206,4168016,ny,Diamal
320937360,4168018,ny,Ndiamacouta
320940132,4168054,ny,Dialang
320940209,4168055,ny,Dialambere
320940748,4168062,ny,Dialakoto
320942596,4168086,ny,Diarrere
320943058,4168092,ny,Diakhao
320943212,4168094,ny,Diakha Madina
320943289,4168095,ny,Diakha
320944675,4168113,ny,Ndiago
320944752,4168114,ny,Diagnon
320946600,4168138,ny,Diacopere
320946677,4168139,ny,Diabrikindiong
320948371,4168161,ny,Ndiabane Lamine
320949064,4168170,ny,Dya
320951297,4168199,ny,Dembankane
320953530,4168228,ny,Debi
320954762,4168244,ny,Datyie
320955609,4168255,ny,Dar Salam
320956148,4168262,ny,Dar Salam
320956302,4168264,ny,Darsalam
320957534,4168280,ny,Darou Salam
320960537,4168319,ny,Darou Naim
320961769,4168335,ny,Darou Marnane
320962462,4168344,ny,Darou Khoudoss
320964541,4168371,ny,Darou Bil
320968160,4168418,ny,Dara Nimane
320968776,4168426,ny,Dara
320970547,4168449,ny,Dangalma
320971086,4168456,ny,Dande
320971317,4168459,ny,KeurDembaNgoye
320972549,4168475,ny,Dalafi
320973242,4168484,ny,Dakateli
320973473,4168487,ny,Dakar
320973935,4168493,ny,Dahu
320974936,4168506,ny,Dagana
320976399,4168525,ny,Daga
320977092,4168534,ny,Dabo
320977169,4168535,ny,Dabia
320978324,4168550,ny,Cherif Lo
320978632,4168554,ny,Camberene
320978786,4168556,ny,Brinndiago
320978863,4168557,ny,Brin
320979325,4168563,ny,Boyo
