id,city_id,language_key,name
237191176,3080405,tk,Nangat
237191253,3080406,tk,Nangadeik
237191330,3080407,tk,Na-new
237191407,3080408,tk,Na-nem
237191484,3080409,tk,Nandwin
237191638,3080411,tk,Nandawya
237191869,3080414,tk,Nandawgyun
237192100,3080417,tk,Nandawgon
237192177,3080418,tk,Nandaw
237192331,3080420,tk,Nan Dar South
237192408,3080421,tk,Nandai
237192562,3080423,tk,Nanchogyi
237192716,3080425,tk,Nancho
237192793,3080426,tk,Nancho
237192947,3080428,tk,Nancha
237193101,3080430,tk,Nanbalet
237193178,3080431,tk,Na-nawt
237193255,3080432,tk,Na-nawng
237193409,3080434,tk,Nanaw
237193486,3080435,tk,Nanaw
237193640,3080437,tk,Nan Aw
237193717,3080438,tk,Nan-aungtha
237193794,3080439,tk,Na-naung
237193871,3080440,tk,Na-nauk
237193948,3080441,tk,Nanau
237194025,3080442,tk,Na-nao
237194179,3080444,tk,Na-nang
237194256,3080445,tk,Na-nan
237194333,3080446,tk,Na-namhpa
237194410,3080447,tk,Na-nai
237194564,3080449,tk,Na-na
237194718,3080451,tk,Namza
237194872,3080453,tk,Namyun
237195103,3080456,tk,Nam Yone
237195180,3080457,tk,Nam-yom
237195565,3080462,tk,Nam-ye
237195719,3080464,tk,Nam-ya-yum
237195796,3080465,tk,Namyawngbuk
237195873,3080466,tk,Nam-yawn
237195950,3080467,tk,Namyawk
237196027,3080468,tk,Namyawgyi
237196335,3080472,tk,Namya Ra
237196412,3080473,tk,Nam-yang
237196643,3080476,tk,Nam-yan
237196797,3080478,tk,Namya
237196951,3080480,tk,Namwolam
237197105,3080482,tk,Namwo
237197182,3080483,tk,Namwo
237197259,3080484,tk,Namwen
237197413,3080486,tk,Namwawka
237197567,3080488,tk,Namwanhsan
237197644,3080489,tk,Namwanhsan
237197721,3080490,tk,Namwan
237197798,3080491,tk,Namwai
237197875,3080492,tk,Namwa
237198029,3080494,tk,Nam Wa
237198106,3080495,tk,Namuta
237198183,3080496,tk,Nam-ut
237198260,3080497,tk,Nam Ut
237198568,3080501,tk,Na-mun
237198799,3080504,tk,Na-mun
237198876,3080505,tk,Nam-un
237198953,3080506,tk,Nam-un
237199030,3080507,tk,Nam-un
237199107,3080508,tk,Nam-un
237199723,3080516,tk,Na-mu-htwai
237199800,3080517,tk,narrmuutway
237199877,3080518,tk,Namtwei
237200031,3080520,tk,Namtunglong
237200108,3080521,tk,Nam-tung
237200185,3080522,tk,Namtun
237200339,3080524,tk,Namtun
237200493,3080526,tk,Namtu
237200801,3080530,tk,Namtok
237200878,3080531,tk,Namtok
237201032,3080533,tk,Namtok
237201109,3080534,tk,Namtoi
237201186,3080535,tk,Namto
237201417,3080538,tk,Namtin
237202033,3080546,tk,Namtek
237202110,3080547,tk,Namtek
237202880,3080557,tk,Namtaungkyin
237203111,3080560,tk,Namtau
237203188,3080561,tk,Nam-tapai
237203265,3080562,tk,Namtao
237203573,3080566,tk,Nam-ta-lawn
237204266,3080575,tk,Namsio
237204343,3080576,tk,Namsin
237204420,3080577,tk,Namsi
237204497,3080578,tk,Namsi
237204574,3080579,tk,Namset
237204728,3080581,tk,Namsen
237204805,3080582,tk,Namsem
237205344,3080589,tk,Namsaunghu
237205421,3080590,tk,Namsaung
237205498,3080591,tk,Namsau
237205652,3080593,tk,Namsangyang
237205729,3080594,tk,Namsangsok
237205806,3080595,tk,Nansang
237205883,3080596,tk,Nansang
237205960,3080597,tk,Nansang
237206268,3080601,tk,Nam-sam
237206345,3080602,tk,Nam-sam
237206422,3080603,tk,Namsam
