id,city_id,language_key,name
223544748,2903179,mh,Ban Meun
223544825,2903180,mh,Ban Meuh Kham Pong
223544979,2903182,mh,Ban Met
223545364,2903187,mh,Ban Muangxang
223549368,2903239,mh,Ban Mai
223550677,2903256,mh,Ban Nongtom
223550985,2903260,mh,Ban Louang
223551062,2903261,mh,Ban Louang
223553295,2903290,mh,Ban Long Houay Noi
223553680,2903295,mh,Ban Longgni
223553911,2903298,mh,Ban Louang
223555220,2903315,mh,Ban Lingxan
223556144,2903327,mh,Ban Leun-U
223562843,2903414,mh,Ban Laongam
223563305,2903420,mh,Ban Laolo
223563844,2903427,mh,Ban Laogna
223564614,2903437,mh,Ban Lao
223565230,2903445,mh,Ban Lanong
223565307,2903446,mh,Ban Lanian
223566231,2903458,mh,Ban Lang
223567155,2903470,mh,Ban Lambiat
223567386,2903473,mh,Ban Lalouay Kao
223567694,2903477,mh,Ban Lak Xao
223567925,2903480,mh,Ban Laipo
223568233,2903484,mh,Ban La Hap
223568772,2903491,mh,Ban Lachang-Gnai
223569003,2903494,mh,Ban Lac Gie
223569773,2903504,mh,Ban Kxa
223570774,2903517,mh,Ban Koutnamleng
223571082,2903521,mh,Ban Nonkhen
223572545,2903540,mh,Ban Koui
223572930,2903545,mh,Ban Kouapo
223574470,2903565,mh,Ban Kongmun
223575394,2903577,mh,Ban Koktan-Kao
223575625,2903580,mh,Ban Kokphao
223576934,2903597,mh,Ban Kokfuang
223579013,2903624,mh,Ban Kang
223579090,2903625,mh,Ban Keo
223580091,2903638,mh,Ban Khoumkham
223581400,2903655,mh,Ban Khonxana
223581631,2903658,mh,Ban Khon-Noy
223581939,2903662,mh,Ban Khonken
223582016,2903663,mh,Ban Khonken
223582247,2903666,mh,Ban Khong
223583633,2903684,mh,Ban Khokpavay-Nua
223584711,2903698,mh,Ban Khokkate
223586097,2903716,mh,Ban Keo
223586405,2903720,mh,Ban Khmou
223586482,2903721,mh,Ban Khmou
223586636,2903723,mh,Ban On-Gnai
223592103,2903794,mh,Ban Khamthao
223593027,2903806,mh,Ban Khamnoy
223593104,2903807,mh,Ban Khamniam
223593335,2903810,mh,Ban Khamkhiao-Nua
223593720,2903815,mh,Ban Khan-Gneng
223593797,2903816,mh,Ban Khame
223593874,2903817,mh,Ban Khamdokmai
223595568,2903839,mh,Ban Kha
223595722,2903841,mh,Ban Keup
223597185,2903860,mh,Ban Keo Gnoung
223597955,2903870,mh,Ban Kengtao
223598263,2903874,mh,Ban Kengsim
223598494,2903877,mh,Ban Kenxan
223598956,2903883,mh,Ban Kengpho
223599418,2903889,mh,Ban Kengpanao
223600496,2903903,mh,Ban Kengkoung
223600727,2903906,mh,Ban Kengkok
223600881,2903908,mh,Ban Kengkhup
223602267,2903926,mh,Ban Kenghua
223605193,2903964,mh,Ban Katin
223606040,2903975,mh,Ban Katan-Noy
223607272,2903991,mh,Ban Kapou
223609890,2904025,mh,Ban Kang
223610968,2904039,mh,Ban Kalum
223611199,2904042,mh,Ban Kalouk-Kao
223612662,2904061,mh,Ban Kachoun
223613586,2904073,mh,Ban Inthi
223615049,2904092,mh,Ban Houng Phya
223616897,2904116,mh,Ban Houayxay
223618052,2904131,mh,Ban Houaythoum
223631450,2904305,mh,Ban Houaykuam-Noy
223638534,2904397,mh,Ban Houaygnang
223638996,2904403,mh,Ban Houaydua
223639458,2904409,mh,Ban Houaybao-Tai
223640151,2904418,mh,Ban Houaychang
223641383,2904434,mh,Ban Houaxiang
223642461,2904448,mh,Ban Houana
223644001,2904468,mh,Ban Houakhong-Gnai
223644386,2904473,mh,Ban Houakhamao
223644617,2904476,mh,Ban Houakeng
223645002,2904481,mh,Ban Houahat
223645156,2904483,mh,Ban Houagnouan
223645772,2904491,mh,Ban Houaphou
223646388,2904499,mh,Ban Hon
223649776,2904543,mh,Ban He
223650007,2904546,mh,Ban Hau
223650469,2904552,mh,Ban Hatsa
223651316,2904563,mh,Ban Hatxan
223652163,2904574,mh,Ban Hat Nhao
223653318,2904589,mh,Ban Hat Kho
223653472,2904591,mh,Ban Hat Khe
223653780,2904595,mh,Ban Hatkhai
223654165,2904600,mh,Ban Hat-It-Et
223654242,2904601,mh,Ban Hat-Ikom
223654627,2904606,mh,Ban Hatgnao
223655089,2904612,mh,Ban Hatsou
223655628,2904619,mh,Ban Hao-Tai
223656090,2904625,mh,Ban Hangphou-Noy
223656783,2904634,mh,Ban Hangdonkoy
223657091,2904638,mh,Ban Hang
223657784,2904647,mh,Ban Ha Luong
223658554,2904657,mh,Ban Nahai
223659324,2904667,mh,Ban Gnup
223659555,2904670,mh,Ban Gnotxong
223659632,2904671,mh,Ban Nathong
223659863,2904674,mh,Ban Gnotkha Noy
223660864,2904687,mh,Ban Gniakha
223661172,2904691,mh,Ban Gnap
223661249,2904692,mh,Ban Gnang-Kao
223661326,2904693,mh,Ban Gnangbung
223661711,2904698,mh,Ban Gnangkham
223662558,2904709,mh,Ban Faythuang
223663097,2904716,mh,Ban Fangdeng
223663790,2904725,mh,Ban Doy
223664175,2904730,mh,Ban Douk
223664329,2904732,mh,Ban Douan
223664560,2904735,mh,Ban Dou
223665022,2904741,mh,Ban Donxat
223665176,2904743,mh,Ban Dontoum
223665561,2904748,mh,Ban Dontalat
223665869,2904752,mh,Ban Donxang
223668102,2904781,mh,Ban Donkhaomin
223668333,2904784,mh,Ban Donkha
223668487,2904786,mh,Ban Donkeo
223668718,2904789,mh,Ban Donkao
