id,city_id,language_key,name
232435556,3018644,ms,Tijesak
232435710,3018646,ms,Docici
232435787,3018647,ms,Dulov Do
232435864,3018648,ms,Kopilov Do
232435941,3018649,ms,Lipov Do
232436018,3018650,ms,Podstrana
232436095,3018651,ms,Elezov Do
232436711,3018659,ms,Mijajlov Do
232437019,3018663,ms,Bajov Do
232437250,3018666,ms,Bride
232437481,3018669,ms,Ziva
232437558,3018670,ms,Begova Glavica
232437635,3018671,ms,Ogorjelo Zdrijelo
232437712,3018672,ms,Buronjski Do
232437866,3018674,ms,Bobovine
232437943,3018675,ms,Kracedo
232438020,3018676,ms,Golubinje
232438174,3018678,ms,Duboki Do
232438251,3018679,ms,Ovcji Do
232439252,3018692,ms,Koracevac
232439329,3018693,ms,Srni Do
232439406,3018694,ms,Kovce Do
232439637,3018697,ms,Krnulic
232439714,3018698,ms,Donje Selo
232439868,3018700,ms,Celinski Do
232440407,3018707,ms,Zgrade
232440638,3018710,ms,Gornje Morakovo
232440792,3018712,ms,Bistrice
232440869,3018713,ms,Medede
232440946,3018714,ms,Rijeka
232441100,3018716,ms,Poda
232441331,3018719,ms,Gostojevici
232441485,3018721,ms,Jasikovac
232441639,3018723,ms,Lisic Do
232442101,3018729,ms,Mijokusovici
232442563,3018735,ms,Selista
232442640,3018736,ms,Gornji Frutak
232442717,3018737,ms,Usanovici
232442871,3018739,ms,Muzevice
232443025,3018741,ms,Burtaisi
232443179,3018743,ms,Dolovi Kovacki
232443333,3018745,ms,Gostilje Brajovicko
232443487,3018747,ms,Donja Glizica
232443564,3018748,ms,Medeze
232444719,3018763,ms,Krasovina
232444796,3018764,ms,Simonovici
232445027,3018767,ms,Potkula
232445335,3018771,ms,Lalevici
232445412,3018772,ms,Vucica
232445489,3018773,ms,Podgrizde
232445643,3018775,ms,Trsa
232446644,3018788,ms,Milovici
232446721,3018789,ms,Brod
232446952,3018792,ms,Kuta
232447568,3018800,ms,Turava
232448184,3018808,ms,Kopito
232448261,3018809,ms,Koljat
232448569,3018813,ms,Donje Selo
232448954,3018818,ms,Zabrde
232449108,3018820,ms,Jelovica
232449339,3018823,ms,Pocivala
232449416,3018824,ms,Rusenovici
232449570,3018826,ms,Grebnica
232449955,3018831,ms,Dolovi
232450032,3018832,ms,Mekote
232450186,3018834,ms,Gornji Tupan
232450263,3018835,ms,Bjelovici
232450725,3018841,ms,Kamenari
232451341,3018849,ms,Gorica
232451572,3018852,ms,Dubrovca Do
232452111,3018859,ms,Stari Viskovici
232452188,3018860,ms,Pogana
232452496,3018864,ms,Drzewicz
232452804,3018868,ms,Pometenik
232453035,3018871,ms,Trosavac
232453574,3018878,ms,Podgrede
232453728,3018880,ms,Arapi
232453882,3018882,ms,Cerak
232454190,3018886,ms,Golijski Stozi
232454960,3018896,ms,Petrovo Polje
232455114,3018898,ms,Raspuce
232455191,3018899,ms,Todorov Dub
232455268,3018900,ms,Bukovik
232455422,3018902,ms,Pasina Voda
232455576,3018904,ms,Mokra Njiva
232455653,3018905,ms,Ornice
232455730,3018906,ms,Zavrh
232456192,3018912,ms,Vidov Potok
232456500,3018916,ms,Seniciste
232456577,3018917,ms,Drazin Vrt
232457424,3018928,ms,Veliko Radevo
232457501,3018929,ms,Skalari
232458040,3018936,ms,Mitrovici
232458194,3018938,ms,Vidrovan
232458348,3018940,ms,Ratajica Glavica
232458502,3018942,ms,Vir
232460273,3018965,ms,Radanovici
232463892,3019012,ms,Velembusi
232464200,3019016,ms,Susan
232465740,3019036,ms,Ravna Rijeka
232466048,3019040,ms,Crkvina
232466356,3019044,ms,Podvlah
