id,city_id,language_key,name
190009532,2467657,fi,Vuokraa Bidinahalu
190009840,2467661,fi,Mellikeri
190009917,2467662,fi,Lachankeri
190009994,2467663,fi,Kunikera
190010148,2467665,fi,Halavarti
190010302,2467667,fi,Kidadhal
190010379,2467668,fi,Basapur
190010610,2467671,fi,Bhimanur
190010687,2467672,fi,Sangapur
190010995,2467676,fi,Kamanur
190011072,2467677,fi,Hatti
190011765,2467686,fi,Gosaladoddi
190011842,2467687,fi,Chamalapura
190011996,2467689,fi,Jainapur
190012073,2467690,fi,Arsikera
190012150,2467691,fi,Bommasagara
190012381,2467694,fi,Abbageri
190012766,2467699,fi,Halhalli
190012843,2467700,fi,Bilebhavi
190012997,2467702,fi,Gaddekere
190013074,2467703,fi,Mutukanahalli
190013151,2467704,fi,Byasigaderi
190013305,2467706,fi,Hiresobati
190013382,2467707,fi,Chikkasobati
190013536,2467709,fi,Chilagodu
190013613,2467710,fi,Krishnapuram
190013690,2467711,fi,Basarakodu
190013844,2467713,fi,Bannigola
190013998,2467715,fi,Teligola
190014075,2467716,fi,Rameswarabandi
190014460,2467721,fi,Belur
190015538,2467735,fi,Ankasamudra
190015615,2467736,fi,Hagarikyadigihalli
190015846,2467739,fi,Katteyanmaradi
190015923,2467740,fi,Byalahalu
190016000,2467741,fi,Kechchinabandi
190016154,2467743,fi,Bandihalli
190016231,2467744,fi,Hiregondanahalli
190016385,2467746,fi,Kerehalli
190016462,2467747,fi,Gudanahalli
190016539,2467748,fi,Gabbur
190016616,2467749,fi,Lingdahalli
190016693,2467750,fi,Kankapur
190016770,2467751,fi,Shahpur
190016924,2467753,fi,Bevinahalu
190017078,2467755,fi,Hosahalli
190017155,2467756,fi,Bullapur
190017232,2467757,fi,Kammasagara
190017463,2467760,fi,Mudlapur
190018233,2467770,fi,Malapannanagudi
190018310,2467771,fi,Nagenahalli
190018464,2467773,fi,Hosur
190018541,2467774,fi,Sivapur
190018849,2467778,fi,Muhammadnagar
190018926,2467779,fi,Halekumala
190019003,2467780,fi,Jabbalgudda
190019080,2467781,fi,Mukkumpi
190019157,2467782,fi,Lingadhalli
190019234,2467783,fi,Hosuru
190019311,2467784,fi,Agoli
190019388,2467785,fi,Vitlapur
190019696,2467789,fi,Venkatagiri
190019773,2467790,fi,Dasanhalli
190019927,2467792,fi,Hire Benakal
190020004,2467793,fi,Chikka Benakal
190020081,2467794,fi,Basapatna
190020235,2467796,fi,Mallapur
190020312,2467797,fi,Anjanahalli
190020774,2467803,fi,Kadirampuram
190020928,2467805,fi,Ingaligi
190021005,2467806,fi,Hosakeri
190021159,2467808,fi,Marli
190021236,2467809,fi,Jangalura Kalgudi
190021698,2467815,fi,Varadapura
190021852,2467817,fi,Nandibanda
190022006,2467819,fi,Marabbihal
190022083,2467820,fi,Upanayakanahalli
190022160,2467821,fi,Kesavarammanahandi
190022237,2467822,fi,Guledahalu
190022314,2467823,fi,Halagapura
190022391,2467824,fi,Mugimavinanalli
190022699,2467828,fi,Anekallu
190022776,2467829,fi,Dasmapura
190022853,2467830,fi,Pilabanahalli
190022930,2467831,fi,Madur
190023007,2467832,fi,Metri
190023084,2467833,fi,Girenahalli
190023238,2467835,fi,Potalakatte
190023315,2467836,fi,Kondapuram
190023392,2467837,fi,Haravanahalli
190023469,2467838,fi,Gollarahalli
190023546,2467839,fi,Nagalapura
190023623,2467840,fi,Byalakundi
190023700,2467841,fi,Danayakanakere
190023777,2467842,fi,Gunda
190023854,2467843,fi,Ayinahalli
190024008,2467845,fi,Venkatapura
190024239,2467848,fi,Rajapuram
190024316,2467849,fi,Kallahalli
190024393,2467850,fi,Vadrahalli
190024701,2467854,fi,Garga
190024778,2467855,fi,Mallapuram
190024855,2467856,fi,Nidagurti
190024932,2467857,fi,Somalapur
190025009,2467858,fi,Katinakamba
190025163,2467860,fi,Mariyammanahalli
190025317,2467862,fi,Kadanur
190025548,2467865,fi,Naganahalli
190025702,2467867,fi,Sangapuram
190025933,2467870,fi,Ramasagara
190026010,2467871,fi,Bukkasagara
190026164,2467873,fi,Venkatapura
190026241,2467874,fi,Nellapuram
190026318,2467875,fi,Somalapuram
190026395,2467876,fi,Devalapura
190026472,2467877,fi,Upparahalli
190026703,2467880,fi,Devasamudra
190026934,2467883,fi,Nalludi
190027011,2467884,fi,Belagoduhalu
190027396,2467889,fi,Danapur
190027473,2467890,fi,Anchari Narasapura
190027550,2467891,fi,Kuntoji
190027627,2467892,fi,Jamapur
190027781,2467894,fi,Manur
190027935,2467896,fi,Ittigi
190028089,2467898,fi,Chikkajaiganur
190028166,2467899,fi,Ballapura
190028243,2467900,fi,Guttiganur
190028397,2467902,fi,Hampadevanahalli
190028474,2467903,fi,Jiriganuru
190028551,2467904,fi,Gonahalu
190028628,2467905,fi,Sugganahalli
190028705,2467906,fi,Srirama Rangapura
190028782,2467907,fi,Pattanaserugu
190028859,2467908,fi,Mavinahalli
190028936,2467909,fi,Honnahalli
190029013,2467910,fi,Madapuram
190029090,2467911,fi,Yalubenchi
190029244,2467913,fi,Gundlavaddigeri
190029321,2467914,fi,Bayaluvaddigeri
190029398,2467915,fi,Dharmasagara
190029475,2467916,fi,Joga
190029552,2467917,fi,Kottiginahal
190029783,2467920,fi,Basapuram
190029860,2467921,fi,Wadi al-Ju`b
190029937,2467922,fi,Timmalapuram
190030014,2467923,fi,Muraripur
190030091,2467924,fi,Talur
190030168,2467925,fi,Nagalapur
190030630,2467931,fi,Chikkantapur
190030707,2467932,fi,Kodalu
190030784,2467933,fi,Krishnanagar
190030938,2467935,fi,Lingadahalli
190031015,2467936,fi,Avinamadugu
190031092,2467937,fi,Antapuram
190031400,2467941,fi,Ubbalagundi
190031477,2467942,fi,Malapuram
190031554,2467943,fi,Rajapuram
190031631,2467944,fi,Hanumangudda
