id,city_id,language_key,name
189994489,2467461,tl,Maklal
189994566,2467462,tl,Patarlapalli
189994720,2467464,tl,Gundlakarthi
189995028,2467468,tl,Issipet
189995413,2467473,tl,Rangapur
189995490,2467474,tl,Kanagirthi
189995644,2467476,tl,Gunded
189995952,2467480,tl,Venkateshwarpalli
189996029,2467481,tl,Narlapuram
189996106,2467482,tl,Puligalla
189996260,2467484,tl,Nagarlapalli
189996337,2467485,tl,Repaka
189996568,2467488,tl,Maripalligudem
189996799,2467491,tl,Tirumalapur
189997107,2467495,tl,Tipparasanhalu
189997184,2467496,tl,Gavarhal
189997338,2467498,tl,Nitali
189997415,2467499,tl,Benakal
189997646,2467502,tl,Venkatapur
189997954,2467506,tl,Nagaram
189998031,2467507,tl,Damannapet
189998185,2467509,tl,Chennapur
189998262,2467510,tl,Damaranchapally
189998416,2467512,tl,Narsakapalli
189998493,2467513,tl,Choutparti
189998570,2467514,tl,Mustiyalpalli
189998724,2467516,tl,Vangapalli
189998801,2467517,tl,Pangadipalli
189998878,2467518,tl,Kannur
189998955,2467519,tl,Kamalapur
189999032,2467520,tl,Shangaram
189999109,2467521,tl,Madanapeta
189999186,2467522,tl,Dharmaram
189999494,2467526,tl,Rajipet
189999571,2467527,tl,Aliabad
189999725,2467529,tl,Pedda Kodapak
189999802,2467530,tl,Jogampally
189999879,2467531,tl,Govindapuram
189999956,2467532,tl,Mailaram
190000110,2467534,tl,Pocharam
190000495,2467539,tl,Ambal
190000726,2467542,tl,Gudur
190000803,2467543,tl,Kanuparti
190001034,2467546,tl,Timmapur
190001342,2467550,tl,Mallareddipalli
190001419,2467551,tl,Kogalvayi
190001496,2467552,tl,Pulkurti
190001573,2467553,tl,Surampet
190001804,2467556,tl,Malkapet
190001881,2467557,tl,Pasarkonda
190001958,2467558,tl,Sayampet
190002112,2467560,tl,Tirumalgiri
190002266,2467562,tl,Atmakur
190002497,2467565,tl,Damannapet
190002574,2467566,tl,Kamaram
190002728,2467568,tl,Peddapuram
190002805,2467569,tl,Botalapalli
190003267,2467575,tl,Kottapet
190003421,2467577,tl,Akkampet
190003498,2467578,tl,Damera
190003575,2467579,tl,Vangapad
190003806,2467582,tl,Pegadapalli
190004114,2467586,tl,Bhimavaram
190004653,2467593,tl,Mogalcherla
190004961,2467597,tl,Pembarti
190005038,2467598,tl,Nagaram
190005346,2467602,tl,Ledhalla
190005654,2467606,tl,Morenahalli
190005731,2467607,tl,Bochenahalli
190006039,2467611,tl,Tigari
190006116,2467612,tl,Kalvi
190006270,2467614,tl,Enigibasapura
190006347,2467615,tl,Kondenahalli
190006424,2467616,tl,Bannikallu
190006501,2467617,tl,Hanumagondanahalli
190006578,2467618,tl,Giregondanahalli
190006732,2467620,tl,Sakkarahalli
190006809,2467621,tl,Sirur
190006963,2467623,tl,Talbal
190007579,2467631,tl,Mainahalli
190007656,2467632,tl,Bikanhalli
190007733,2467633,tl,Bisrahalli
190007810,2467634,tl,Dombarhalli
190007964,2467636,tl,Muddaballi
190008041,2467637,tl,Budihal
190008426,2467642,tl,Gunnahalli
190008503,2467643,tl,Katrahalli
190008657,2467645,tl,Kolur
190008734,2467646,tl,Mangalapur
190009119,2467651,tl,Chilwadgi
190009350,2467654,tl,Madinur
190009427,2467655,tl,Arkeri
190009581,2467657,tl,Hire Bidinahalu
190009889,2467661,tl,Mellikeri
190009966,2467662,tl,Lachankeri
190010043,2467663,tl,Kunikera
190010197,2467665,tl,Halavarti
190010351,2467667,tl,Kidadhal
190010428,2467668,tl,Basapur
190010659,2467671,tl,Bhimanur
190010736,2467672,tl,Sangapur
190011044,2467676,tl,Kamanur
190011121,2467677,tl,Hatti
190011814,2467686,tl,Gosaladoddi
190011891,2467687,tl,Chamalapura
190012045,2467689,tl,Jainapur
190012122,2467690,tl,Arsikera
190012199,2467691,tl,Bommasagara
190012430,2467694,tl,Abbageri
190012815,2467699,tl,Halhalli
190012892,2467700,tl,Bilebhavi
190013046,2467702,tl,Gaddekere
190013123,2467703,tl,Mutukanahalli
190013200,2467704,tl,Byasigaderi
190013354,2467706,tl,Hiresobati
190013431,2467707,tl,Chikkasobati
190013585,2467709,tl,Chilagodu
190013662,2467710,tl,Krishnapuram
190013739,2467711,tl,Basarakodu
190013893,2467713,tl,Bannigola
190014047,2467715,tl,Teligola
190014124,2467716,tl,Rameswarabandi
190014509,2467721,tl,Belur
190015587,2467735,tl,Ankasamudra
190015664,2467736,tl,Hagarikyadigihalli
190015895,2467739,tl,Katteyanmaradi
190015972,2467740,tl,Byalahalu
190016049,2467741,tl,Kechchinabandi
190016203,2467743,tl,Bandihalli
190016280,2467744,tl,Hiregondanahalli
190016434,2467746,tl,Kerehalli
190016511,2467747,tl,Gudanahalli
190016588,2467748,tl,Gabbur
190016665,2467749,tl,Lingdahalli
190016742,2467750,tl,Kankapur
190016819,2467751,tl,Shahpur
190016973,2467753,tl,Bevinahalu
190017127,2467755,tl,Hosahalli
190017204,2467756,tl,Bullapur
190017281,2467757,tl,Kammasagara
190017512,2467760,tl,Mudlapur
190018282,2467770,tl,Malapannanagudi
190018359,2467771,tl,Nagenahalli
190018513,2467773,tl,Hosur
190018590,2467774,tl,Sivapur
190018898,2467778,tl,Muhammadnagar
190018975,2467779,tl,Halekumala
190019052,2467780,tl,Jabbalgudda
190019129,2467781,tl,Mukkumpi
