id,city_id,language_key,name
166044613,2156424,mh,Pipalkheri
166044690,2156425,mh,Daulotpura
166044767,2156426,mh,Bohadargath
166044921,2156428,mh,Amarpura
166045075,2156430,mh,Jamnia Kalan
166045152,2156431,mh,Chitora
166045229,2156432,mh,Ramri
166045614,2156437,mh,Muhasa Khurd
166045691,2156438,mh,Dedla
166045922,2156441,mh,Palpur
166046076,2156443,mh,Nimkheri
166046153,2156444,mh,Rampur
166046230,2156445,mh,Hardolkheri
166046384,2156447,mh,Sati
166046538,2156449,mh,Patondi
166046615,2156450,mh,Chopan Khurd
166046692,2156451,mh,Bilkhera
166046846,2156453,mh,Barpura
166046923,2156454,mh,Nawalpura
166047077,2156456,mh,Khejra
166047154,2156457,mh,Parewa
166047385,2156460,mh,Aligarh
166047462,2156461,mh,Shergarh
166047616,2156463,mh,Ganeshpura
166047770,2156465,mh,Torara
166048155,2156470,mh,Morwas
166048309,2156472,mh,Bejepur
166048540,2156475,mh,Shankarpura
166048617,2156476,mh,Piproda
166048694,2156477,mh,Raghapur
166048771,2156478,mh,Mansakheri
166048848,2156479,mh,Rampura
166048925,2156480,mh,Babcha Laharia
166049310,2156485,mh,Arnia
166049541,2156488,mh,Sagar
166049618,2156489,mh,Jaysinghpura
166049772,2156491,mh,Bijnipura
166049849,2156492,mh,Maheshpura
166050080,2156495,mh,Sawalpura
166050311,2156498,mh,Kitakheri
166050388,2156499,mh,Jateri
166050465,2156500,mh,Ramsinghpura Khurd
166050542,2156501,mh,Gehunkheri
166050619,2156502,mh,Gader
166050696,2156503,mh,Kisora
166050850,2156505,mh,Maloni
166051081,2156508,mh,Tajpura
166051158,2156509,mh,Babcha
166051235,2156510,mh,Kankarwas
166051389,2156512,mh,Maliakheri
166051466,2156513,mh,Jalalpur
166051774,2156517,mh,Motipur
166051851,2156518,mh,Kunrai Maru
166052005,2156520,mh,Merukheri
166052082,2156521,mh,Dhinakheri
166052236,2156523,mh,Jagru
166052313,2156524,mh,Sallamgarh
166052467,2156526,mh,Birwas
166052621,2156528,mh,Kherli Maidani
166052698,2156529,mh,Ratodhana
166052775,2156530,mh,Kakrua
166052852,2156531,mh,Chopankala
166052929,2156532,mh,Khejra Kalan
166053006,2156533,mh,Rajaheri
166053314,2156537,mh,Karaikhera
166053391,2156538,mh,Goriya
166053468,2156539,mh,Lakhanwas
166053545,2156540,mh,Pura Lakhanwas
166053622,2156541,mh,Rupaheri
166053699,2156542,mh,Ramteri
166053853,2156544,mh,Kirwara
166053930,2156545,mh,Parewa
166054007,2156546,mh,Meriakheri Khurd
166054084,2156547,mh,Lachhoni
166054238,2156549,mh,Bhanpura Baba
166054469,2156552,mh,Bamari
166054546,2156553,mh,Niwari
166054623,2156554,mh,Udaipura
166054700,2156555,mh,Shampur
166054854,2156557,mh,Karela
166055008,2156559,mh,Dewapura
166055162,2156561,mh,Babcha Bikram
166055316,2156563,mh,Dehri
166055393,2156564,mh,Bibakheri
166055470,2156565,mh,Kaner
166055547,2156566,mh,Khujni
166055624,2156567,mh,Barkhoa
166055701,2156568,mh,Amanpura
166055778,2156569,mh,Lakhori
166055932,2156571,mh,Kodiapura
166056009,2156572,mh,Dhand
166056086,2156573,mh,Kodiapura
166056163,2156574,mh,Nahargarh
166056240,2156575,mh,Banskho
166056394,2156577,mh,Newaj
166056471,2156578,mh,Neoli
166056548,2156579,mh,Narainpura
166056625,2156580,mh,Samarkho
166056856,2156583,mh,Amargarh
166057010,2156585,mh,Kalikarar
166057164,2156587,mh,Narainpura
166057241,2156588,mh,Konya Kalan
166057318,2156589,mh,Torai
166057703,2156594,mh,Bhagwanpura
166057780,2156595,mh,Patanpur
166057857,2156596,mh,Agarpura
166057934,2156597,mh,Raipuria
166058088,2156599,mh,Deorikhera
166058242,2156601,mh,Kunjanpur
166058319,2156602,mh,Jhiri
166058396,2156603,mh,Talaipura
166058473,2156604,mh,Barkheri
166058550,2156605,mh,Bhukni
166058704,2156607,mh,Ratanpuria
166058781,2156608,mh,Kandiakheri
166058935,2156610,mh,Tarena
166059012,2156611,mh,Hayatpura
166059089,2156612,mh,Sarsiabe
166059166,2156613,mh,Harnathpura
166059243,2156614,mh,Berabe
166059320,2156615,mh,Nalajhiri
166059397,2156616,mh,Khanota
166059474,2156617,mh,Dewapura
166059551,2156618,mh,Lachhmanpura
166059705,2156620,mh,Kharagpura
166059782,2156621,mh,Madhopura
166059859,2156622,mh,Devpur
166059936,2156623,mh,Birpura
166060013,2156624,mh,Babchi
166060090,2156625,mh,Kahanpura
166060475,2156630,mh,Garkhera
166060552,2156631,mh,Parsana
166060629,2156632,mh,Sripura
166060706,2156633,mh,Mant
166061245,2156640,mh,Tonka
166061322,2156641,mh,Tajpura
166061476,2156643,mh,Mohanpur
166061553,2156644,mh,Dameti
166061630,2156645,mh,Chanderi
166061784,2156647,mh,Bisoniya
166061938,2156649,mh,Makrauda
166062092,2156651,mh,Hammatpura
166062169,2156652,mh,Gopalpur
166062708,2156659,mh,Pureni
166062785,2156660,mh,Barkhera Dhekni
166062939,2156662,mh,Kishangarh
166063016,2156663,mh,Hinotia
166063170,2156665,mh,Dospur
166063247,2156666,mh,Jhora
166063324,2156667,mh,Balapur
166063632,2156671,mh,Bhajpur
166063786,2156673,mh,Imjhra
166063863,2156674,mh,Sakatpur
166064325,2156680,mh,Haripur
166064402,2156681,mh,Ganeshpura
166064633,2156684,mh,Pindighata
166064787,2156686,mh,Pagara
166065172,2156691,mh,Singwasa
166065326,2156693,mh,Toria
166065711,2156698,mh,Patai
166065788,2156699,mh,Sarai
166065865,2156700,mh,Renjhai
166065942,2156701,mh,Kundol
166066019,2156702,mh,Padamghata
166066250,2156705,mh,Sarkhandi
166066481,2156708,mh,Mahur
166066558,2156709,mh,Kethai
166066789,2156712,mh,Deprai
166066866,2156713,mh,Karod
166066943,2156714,mh,Pitakheri
166067020,2156715,mh,Nensuhala
166067097,2156716,mh,Mohri
166067174,2156717,mh,Khejra
166067405,2156720,mh,Mungwar
166067559,2156722,mh,Chak
166067790,2156725,mh,Barkhera Gird
166067944,2156727,mh,Kankra
166068021,2156728,mh,Anandpur
166068098,2156729,mh,Chandal
166068252,2156731,mh,Mahalpur
166068637,2156736,mh,Hirapur
166068945,2156740,mh,Ghataoda
166069176,2156743,mh,Bhonra Gird
166069253,2156744,mh,Sirsi Khurd
166069330,2156745,mh,Sirsi Kalan
166069407,2156746,mh,Kotua Mar
166069484,2156747,mh,Piproda Gird
166069561,2156748,mh,Satanpur
166069792,2156751,mh,Karondia
166069869,2156752,mh,Churai
166069946,2156753,mh,Mirzapur
166070177,2156756,mh,Ghoghar
166071024,2156767,mh,Ari
166071101,2156768,mh,Bilabawari
166071332,2156771,mh,Piparia Bharau
166071409,2156772,mh,Semra
166071486,2156773,mh,Raniganj
166071794,2156777,mh,Hinotia Gird
166071948,2156779,mh,Chhipon
166072102,2156781,mh,Mitepura
166072179,2156782,mh,Bhilara
166072256,2156783,mh,Sonthi
166072333,2156784,mh,Sojna
166072410,2156785,mh,Deori Dang
166072487,2156786,mh,Richhra
166072564,2156787,mh,Gora
166072641,2156788,mh,Moia
166072795,2156790,mh,Parsoda
166073026,2156793,mh,Semri
166073334,2156797,mh,Dhirdeh
166073411,2156798,mh,Gidkhoi
166073488,2156799,mh,Dhurdhuru
166073565,2156800,mh,Kunda
166073642,2156801,mh,Noher
166073950,2156805,mh,Pali
166074027,2156806,mh,Barmahu
166074258,2156809,mh,Deori
166074412,2156811,mh,Rusia
166074489,2156812,mh,Tilikhera
166074566,2156813,mh,Barkhera Hat
166074643,2156814,mh,Sarkhoh
166074720,2156815,mh,Lahpal
166074797,2156816,mh,Hamirgarh
166074874,2156817,mh,Datia
166074951,2156818,mh,Bandargara
166075413,2156824,mh,Umaria
166075490,2156825,mh,Momanwara
166075567,2156826,mh,Burha Dongar
166075644,2156827,mh,Barod
166075721,2156828,mh,Piprodakala
166075875,2156830,mh,Piasi
166075952,2156831,mh,Rusalla
166076106,2156833,mh,Khamkhera
166076183,2156834,mh,Bhaunra
166076260,2156835,mh,Mohri Kalan
166076414,2156837,mh,Amoda
166076645,2156840,mh,Sagawarkhera
166076953,2156844,mh,Pura
166077261,2156848,mh,Sompur
