id,city_id,language_key,name
187237461,2431656,hu,Kudigere
187237538,2431657,hu,Eli
187238000,2431663,hu,Nyasargi
187238154,2431665,hu,Malvalli
187238385,2431668,hu,Sanvalli
187238462,2431669,hu,Ajjihalli
187238616,2431671,hu,Lakkoli
187238924,2431675,hu,Chigalli
187239078,2431677,hu,Hirehalli
187239232,2431679,hu,Mudsali
187239309,2431680,hu,Alalli
187239463,2431682,hu,Singanhalli
187239540,2431683,hu,Margadi
187239771,2431686,hu,Gazipur
187240387,2431694,hu,Hirekanagi
187241080,2431703,hu,Bailval
187241234,2431705,hu,Hullatti
187241311,2431706,hu,GadigondYellapur
187241465,2431708,hu,Hasnabad
187241542,2431709,hu,Basapur
187241619,2431710,hu,Yellur
187241696,2431711,hu,Yelvatti
187241773,2431712,hu,Nellikop
187241850,2431713,hu,Lakkikop
187241927,2431714,hu,Hankanhalli
187242004,2431715,hu,Andalgi
187242081,2431716,hu,Gudguddi
187242466,2431721,hu,Satenhalli
187242543,2431722,hu,Kargudri
187242697,2431724,hu,Savasgi
187242774,2431725,hu,Malligar
187243005,2431728,hu,KuntanHoshalli
187243082,2431729,hu,Hoshalli
187243236,2431731,hu,Surleshwar
187243467,2431734,hu,Tirur
187243621,2431736,hu,Muglikatti
187243852,2431739,hu,Kalkatti
187244006,2431741,hu,Mulkeri
187244083,2431742,hu,Chandapur
187244237,2431744,hu,Konankeri
187244314,2431745,hu,Jekkinkatti
187244545,2431748,hu,Chakapur
187244622,2431749,hu,Khursapur
187244699,2431750,hu,Hunsikatti
187244776,2431751,hu,Kalyan
187244853,2431752,hu,Hottur
187244930,2431753,hu,Bisanhalli
187245161,2431756,hu,Narayanpur
187245315,2431758,hu,Szingapúr
187245469,2431760,hu,MukBasrikatti
187245546,2431761,hu,HaleBankapur
187245623,2431762,hu,Hulikatti
187245700,2431763,hu,Sidlapur
187245854,2431765,hu,Hungund
187245931,2431766,hu,Hoszpet
187246008,2431767,hu,Badamgatti
187246085,2431768,hu,Hotanhalli
187246239,2431770,hu,Masankatti
187246393,2431772,hu,Belvatti
187246470,2431773,hu,Dyamankop
187246547,2431774,hu,Gundur
187246932,2431779,hu,Bhingapur
187247086,2431781,hu,Sankrikop
